020045299911250923152022cb41354034,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
020045299911250923572022cea4989249,DBIT,EBVIVNVN,6878098.,2022-11-25,ACSP,AUTH
0200452999112509240020220223994656,DBIT,EBVIVNVN,3525000.,2022-11-25,ACSP,AUTH
020045299911250923102022cd21354022,DBIT,EBVIVNVN,23500000.,2022-11-25,ACSP,AUTH
0200452999112509231820227c7a354036,DBIT,EBVIVNVN,80000.,2022-11-25,ACSP,AUTH
020045299911250924042022ddec994662,DBIT,EBVIVNVN,6000000.,2022-11-25,ACSP,AUTH
0200452999112509232820221ef1354046,DBIT,EBVIVNVN,72000000.,2022-11-25,ACSP,AUTH
020045299911250923272022158f354040,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
0200452999112509233120227533354029,DBIT,EBVIVNVN,450000000.,2022-11-25,ACSP,AUTH
020045299911250923322022fd80354052,DBIT,EBVIVNVN,258000.,2022-11-25,ACSP,AUTH
02004529991125092413202232be994663,DBIT,EBVIVNVN,32000000.,2022-11-25,ACSP,AUTH
020045299911250923362022be45354060,DBIT,EBVIVNVN,420000.,2022-11-25,ACSP,AUTH
020045299911250923372022a1de354025,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250923392022a6d8354057,DBIT,EBVIVNVN,3000000.,2022-11-25,ACSP,AUTH
02004529991125092344202201f5354062,DBIT,EBVIVNVN,900000.,2022-11-25,ACSP,AUTH
0200452999112509234520221616354067,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
02004529991125092346202286c0354069,DBIT,EBVIVNVN,265000.,2022-11-25,ACSP,AUTH
020045299911250924322022a000994664,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
0200452999112509235220220555354071,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
02004529991125092352202241e6354073,DBIT,EBVIVNVN,2500000.,2022-11-25,ACSP,AUTH
020045299911250923532022ecc9354077,DBIT,EBVIVNVN,100000000.,2022-11-25,ACSP,AUTH
020045299911250924392022c2fd994665,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
02004529991125092402202261ae354081,DBIT,EBVIVNVN,16000000.,2022-11-25,ACSP,AUTH
020045299911250924432022203d994667,DBIT,EBVIVNVN,259000000.,2022-11-25,ACSP,AUTH
02004529991125092405202201a9354089,DBIT,EBVIVNVN,3000000.,2022-11-25,ACSP,AUTH
0200452999112509240820224611354093,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
020045299911250924102022a48a354095,DBIT,EBVIVNVN,5800000.,2022-11-25,ACSP,AUTH
0200452999112509245020225641994660,DBIT,EBVIVNVN,87800000.,2022-11-25,ACSP,AUTH
020045299911250924132022f9c8354083,DBIT,EBVIVNVN,6570000.,2022-11-25,ACSP,AUTH
0200452999112509245920228aa0994672,DBIT,EBVIVNVN,241000000.,2022-11-25,ACSP,AUTH
02004529991125092506202221d5994669,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
020045299911250924272022b46e354097,DBIT,EBVIVNVN,40000000.,2022-11-25,ACSP,AUTH
020045299911250924302022b680354102,DBIT,EBVIVNVN,300000.,2022-11-25,ACSP,AUTH
020045299911250925122022ae62991450,DBIT,EBVIVNVN,4644000.,2022-11-25,ACSP,AUTH
020045299911250924352022fdb8354108,DBIT,EBVIVNVN,110000.,2022-11-25,ACSP,AUTH
020045299911250925162022bf06994676,DBIT,EBVIVNVN,258000000.,2022-11-25,ACSP,AUTH
0200452999112509251620229014994658,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
020045299911250924382022d985354106,DBIT,EBVIVNVN,4000000.,2022-11-25,ACSP,AUTH
0200452999112509244120228cc1354100,DBIT,EBVIVNVN,450000000.,2022-11-25,ACSP,AUTH
0200452999112509252420225d2e994680,DBIT,EBVIVNVN,242000000.,2022-11-25,ACSP,AUTH
02004529991125092526202223ee994610,DBIT,EBVIVNVN,60000000.,2022-11-25,ACSP,AUTH
0200452999112509253120225742994675,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
02004529991125092531202219c3994674,DBIT,EBVIVNVN,99900000.,2022-11-25,ACSP,AUTH
020045299911250924502022670b354119,DBIT,EBVIVNVN,563220.,2022-11-25,ACSP,AUTH
0200452999112509253320220f44994677,DBIT,EBVIVNVN,4000000.,2022-11-25,ACSP,AUTH
020045299911250924542022c5b4354115,DBIT,EBVIVNVN,50780000.,2022-11-25,ACSP,AUTH
02004529991125092541202223c6994249,DBIT,EBVIVNVN,8823000.,2022-11-25,ACSP,AUTH
0200888899112509252320221001604138,CRDT,VTCBVNVN,40000000.,2022-11-25,ACSP,AUTH
0200452999112509250420222b30354121,DBIT,EBVIVNVN,20000000.,2022-11-25,ACSP,AUTH
0200452999112509254620227a57994684,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250925072022d020354117,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
0200452999112509254820224bcc994689,DBIT,EBVIVNVN,4600000.,2022-11-25,ACSP,AUTH
020045299911250925482022e22f994690,DBIT,EBVIVNVN,3928000.,2022-11-25,ACSP,AUTH
020045299911250925082022d3ec354126,DBIT,EBVIVNVN,49000000.,2022-11-25,ACSP,AUTH
0200888899112509253520221001603988,CRDT,VTCBVNVN,20000000.,2022-11-25,ACSP,AUTH
0200452999112509251720227796354131,DBIT,EBVIVNVN,760000.,2022-11-25,ACSP,AUTH
020045299911250925232022d9ff354143,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
0200452999112509252820224acb354133,DBIT,EBVIVNVN,50000000.,2022-11-25,ACSP,AUTH
0200452999112509261020228d7f994698,DBIT,EBVIVNVN,3665280.,2022-11-25,ACSP,AUTH
02004529991125092530202224fd354147,DBIT,EBVIVNVN,35942000.,2022-11-25,ACSP,AUTH
020045299911250925332022042d354149,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
0200452999112509261520222c08994693,DBIT,EBVIVNVN,400000.,2022-11-25,ACSP,AUTH
020045299911250926172022118a994694,DBIT,EBVIVNVN,800000.,2022-11-25,ACSP,AUTH
02004529991125092620202202de994560,DBIT,EBVIVNVN,176696304.,2022-11-25,ACSP,AUTH
0200452999112509254120229840354141,DBIT,EBVIVNVN,10000.,2022-11-25,ACSP,AUTH
0200452999112509254320228758354153,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
020045299911250926362022c314994699,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
0200888899112509261520221001604031,CRDT,VTCBVNVN,26698960.,2022-11-25,ACSP,AUTH
0200452999112509260220229231354157,DBIT,EBVIVNVN,15000000.,2022-11-25,ACSP,AUTH
0200970454112509260520222220001245,CRDT,VCBCVNVN,1500000.,2022-11-25,ACSP,AUTH
0200452999112509260820222c21354165,DBIT,EBVIVNVN,100000000.,2022-11-25,ACSP,AUTH
0200452999112509264620223b44994703,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
020045299911250926092022351e354171,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
020045299911250926152022ef8c354175,DBIT,EBVIVNVN,813000.,2022-11-25,ACSP,AUTH
0200452999112509261920222a76354180,DBIT,EBVIVNVN,1308436.,2022-11-25,ACSP,AUTH
020045299911250926202022d635354184,DBIT,EBVIVNVN,970000.,2022-11-25,ACSP,AUTH
02004529991125092704202217b7994707,DBIT,EBVIVNVN,3000000.,2022-11-25,ACSP,AUTH
0200452999112509262220226663354173,DBIT,EBVIVNVN,9174795.,2022-11-25,ACSP,AUTH
0200452999112509262520223294354182,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
02004529991125092627202271b8354194,DBIT,EBVIVNVN,2190000.,2022-11-25,ACSP,AUTH
0200452999112509262720223779354186,DBIT,EBVIVNVN,3000000.,2022-11-25,ACSP,AUTH
020045299911250926292022cbb1354197,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
02004529991125092631202235f5354190,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
0200452999112509263820224262354207,DBIT,EBVIVNVN,1300000.,2022-11-25,ACSP,AUTH
0200452999112509263820229c45354205,DBIT,EBVIVNVN,452553000.,2022-11-25,ACSP,AUTH
0200452999112509263920223958354203,DBIT,EBVIVNVN,115961100.,2022-11-25,ACSP,AUTH
0200452999112509272120226f95994709,DBIT,EBVIVNVN,900000.,2022-11-25,ACSP,AUTH
0200452999112509272320229c20994715,DBIT,EBVIVNVN,292583600.,2022-11-25,ACSP,AUTH
020045299911250927262022bdec994708,DBIT,EBVIVNVN,600000.,2022-11-25,ACSP,AUTH
020045299911250927342022c200994400,DBIT,EBVIVNVN,7665680.,2022-11-25,ACSP,AUTH
0200452999112509273520222376994711,DBIT,EBVIVNVN,268000000.,2022-11-25,ACSP,AUTH
0200452999112509265620227e98354212,DBIT,EBVIVNVN,600000.,2022-11-25,ACSP,AUTH
020045299911250927362022d2b7994719,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
020045299911250926572022552a354216,DBIT,EBVIVNVN,186000.,2022-11-25,ACSP,AUTH
020045299911250927382022ef24994716,DBIT,EBVIVNVN,400000.,2022-11-25,ACSP,AUTH
0200452999112509265920225de7354214,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
02004529991125092743202278e5994720,DBIT,EBVIVNVN,909000.,2022-11-25,ACSP,AUTH
0200452999112509274520223b4e994721,DBIT,EBVIVNVN,232000000.,2022-11-25,ACSP,AUTH
0200888899112509272320221001603941,CRDT,VTCBVNVN,10000000.,2022-11-25,ACSP,AUTH
0200452999112509274920229137994722,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
0200452999112509274920222b57994718,DBIT,EBVIVNVN,4500000.,2022-11-25,ACSP,AUTH
020045299911250927112022a5a0354218,DBIT,EBVIVNVN,4000000.,2022-11-25,ACSP,AUTH
020097041511250927242022mKz6038642,CRDT,ICBVVNVN,3289000.,2022-11-25,ACSP,AUTH
0200452999112509275620225060994695,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
020045299911250927192022c009354210,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
0200452999112509280220220089994732,DBIT,EBVIVNVN,295114600.,2022-11-25,ACSP,AUTH
0200452999112509280220222ead994731,DBIT,EBVIVNVN,265000000.,2022-11-25,ACSP,AUTH
020045299911250927222022dc32354230,DBIT,EBVIVNVN,20000000.,2022-11-25,ACSP,AUTH
0200452999112509272520220801354223,DBIT,EBVIVNVN,57000000.,2022-11-25,ACSP,AUTH
020045299911250927262022ed57354225,DBIT,EBVIVNVN,7200000.,2022-11-25,ACSP,AUTH
020045299911250928092022cb15994683,DBIT,EBVIVNVN,97935484.,2022-11-25,ACSP,AUTH
0200452999112509272820223f8b354232,DBIT,EBVIVNVN,3400000.,2022-11-25,ACSP,AUTH
0200452999112509281220221859994161,DBIT,EBVIVNVN,88000000.,2022-11-25,ACSP,AUTH
0200452999112509281520224495994730,DBIT,EBVIVNVN,250000.,2022-11-25,ACSP,AUTH
0200452999112509281920225138994723,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
020045299911250928192022f53d994739,DBIT,EBVIVNVN,235000000.,2022-11-25,ACSP,AUTH
0200452999112509273920226fc2354247,DBIT,EBVIVNVN,1911000.,2022-11-25,ACSP,AUTH
020045299911250927412022cdb3354244,DBIT,EBVIVNVN,400000.,2022-11-25,ACSP,AUTH
020045299911250927412022dfad354236,DBIT,EBVIVNVN,14116000.,2022-11-25,ACSP,AUTH
02004529991125092742202218dd354242,DBIT,EBVIVNVN,499000000.,2022-11-25,ACSP,AUTH
020045299911250928232022cac4994733,DBIT,EBVIVNVN,260000000.,2022-11-25,ACSP,AUTH
0200452999112509274520228b15354240,DBIT,EBVIVNVN,16500000.,2022-11-25,ACSP,AUTH
020045299911250927482022bfb8354256,DBIT,EBVIVNVN,1630000.,2022-11-25,ACSP,AUTH
020045299911250928302022621a994743,DBIT,EBVIVNVN,3408000.,2022-11-25,ACSP,AUTH
02004529991125092750202231a5354252,DBIT,EBVIVNVN,250000.,2022-11-25,ACSP,AUTH
020045299911250927562022df26354263,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
0200452999112509275820222c55354261,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
0200452999112509284920223509994747,DBIT,EBVIVNVN,290052600.,2022-11-25,ACSP,AUTH
020045299911250928182022ff9f354279,DBIT,EBVIVNVN,97000000.,2022-11-25,ACSP,AUTH
020045299911250928192022be77354254,DBIT,EBVIVNVN,36324438.,2022-11-25,ACSP,AUTH
02004529991125092817202231d7354277,DBIT,EBVIVNVN,556000.,2022-11-25,ACSP,AUTH
020045299911250929022022202f994751,DBIT,EBVIVNVN,198000.,2022-11-25,ACSP,AUTH
020045299911250928222022261b354265,DBIT,EBVIVNVN,11680000.,2022-11-25,ACSP,AUTH
0200452999112509282420225e4e354285,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
0200452999112509282920220171354287,DBIT,EBVIVNVN,17900000.,2022-11-25,ACSP,AUTH
020045299911250928302022da92354291,DBIT,EBVIVNVN,20000000.,2022-11-25,ACSP,AUTH
020045299911250928312022274c354295,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
02004529991125092827202274ae354289,DBIT,EBVIVNVN,5850000.,2022-11-25,ACSP,AUTH
020045299911250928322022ec54354269,DBIT,EBVIVNVN,40000000.,2022-11-25,ACSP,AUTH
020045299911250928322022f53f354293,DBIT,EBVIVNVN,340000.,2022-11-25,ACSP,AUTH
0200452999112509283420226cf6354299,DBIT,EBVIVNVN,140000.,2022-11-25,ACSP,AUTH
020045299911250928362022e289354297,DBIT,EBVIVNVN,20000000.,2022-11-25,ACSP,AUTH
020045299911250929182022a92e994702,DBIT,EBVIVNVN,24300000.,2022-11-25,ACSP,AUTH
0200452999112509292020222fbc994752,DBIT,EBVIVNVN,210000.,2022-11-25,ACSP,AUTH
0200452999112509240020224d8f930212,DBIT,EBVIVNVN,165000000.,2022-11-25,ACSP,AUTH
020045299911250928402022700d354308,DBIT,EBVIVNVN,400000.,2022-11-25,ACSP,AUTH
020045299911250928412022c6e4354312,DBIT,EBVIVNVN,219068.,2022-11-25,ACSP,AUTH
0200452999112509284320220662354303,DBIT,EBVIVNVN,1495000.,2022-11-25,ACSP,AUTH
0200452999112509292620225fe5865962,DBIT,EBVIVNVN,9262092.,2022-11-25,ACSP,AUTH
0200452999112509292920223f20994754,DBIT,EBVIVNVN,14700000.,2022-11-25,ACSP,AUTH
020045299911250929452022a044994761,DBIT,EBVIVNVN,1560000.,2022-11-25,ACSP,AUTH
0200452999112509295020229c60994762,DBIT,EBVIVNVN,287521600.,2022-11-25,ACSP,AUTH
020045299911250929112022090f354331,DBIT,EBVIVNVN,1074000.,2022-11-25,ACSP,AUTH
0200452999112509295420224bf0994706,DBIT,EBVIVNVN,111458000.,2022-11-25,ACSP,AUTH
02004529991125092915202210bb354329,DBIT,EBVIVNVN,216000.,2022-11-25,ACSP,AUTH
020045299911250929582022bcbb994758,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
020045299911250929192022a2c7354342,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
020045299911250929202022bced354356,DBIT,EBVIVNVN,445000.,2022-11-25,ACSP,AUTH
02004529991125092921202236b8354351,DBIT,EBVIVNVN,600000.,2022-11-25,ACSP,AUTH
020045299911250930012022917f994700,DBIT,EBVIVNVN,450000000.,2022-11-25,ACSP,AUTH
02004529991125092920202233ae354352,DBIT,EBVIVNVN,1600000.,2022-11-25,ACSP,AUTH
020045299911250929252022790e354346,DBIT,EBVIVNVN,160000.,2022-11-25,ACSP,AUTH
0200452999112509292520221753354358,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
020045299911250929382022a75a354360,DBIT,EBVIVNVN,7500000.,2022-11-25,ACSP,AUTH
0200452999112509300620224e2a994765,DBIT,EBVIVNVN,1782000.,2022-11-25,ACSP,AUTH
02004529991125092935202242a4354364,DBIT,EBVIVNVN,100000000.,2022-11-25,ACSP,AUTH
0200452999112509293820220fce354366,DBIT,EBVIVNVN,210000.,2022-11-25,ACSP,AUTH
0200452999112509293820226db7354344,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
020045299911250930182022d80d994692,DBIT,EBVIVNVN,450000000.,2022-11-25,ACSP,AUTH
0200452999112509302420225821994771,DBIT,EBVIVNVN,284990600.,2022-11-25,ACSP,AUTH
020045299911250929472022e147354373,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
020045299911250929472022604c354371,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
020045299911250929472022ef19354362,DBIT,EBVIVNVN,300000.,2022-11-25,ACSP,AUTH
020045299911250930252022d571994767,DBIT,EBVIVNVN,2100000.,2022-11-25,ACSP,AUTH
0200452999112509303020227ff9994766,DBIT,EBVIVNVN,277000000.,2022-11-25,ACSP,AUTH
0200452999112509295120229857354379,DBIT,EBVIVNVN,6000000.,2022-11-25,ACSP,AUTH
020045299911250930322022d3c3994768,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
020045299911250929512022df69354376,DBIT,EBVIVNVN,65000000.,2022-11-25,ACSP,AUTH
0200452999112509303520220336994687,DBIT,EBVIVNVN,450000000.,2022-11-25,ACSP,AUTH
0200452999112509303820229a76994764,DBIT,EBVIVNVN,499999999.,2022-11-25,ACSP,AUTH
0200452999112509303720220567845967,DBIT,EBVIVNVN,4147200.,2022-11-25,ACSP,AUTH
020045299911250930432022ae6c994773,DBIT,EBVIVNVN,1200000.,2022-11-25,ACSP,AUTH
020045299911250930012022470b354384,DBIT,EBVIVNVN,12396000.,2022-11-25,ACSP,AUTH
020045299911250930452022c551994772,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
0200452999112509304720223ad1994778,DBIT,EBVIVNVN,33000000.,2022-11-25,ACSP,AUTH
020045299911250930472022a709994779,DBIT,EBVIVNVN,223000000.,2022-11-25,ACSP,AUTH
020045299911250930522022e9c8994661,DBIT,EBVIVNVN,210042000.,2022-11-25,ACSP,AUTH
02004529991125093016202259f4354398,DBIT,EBVIVNVN,24275000.,2022-11-25,ACSP,AUTH
020045299911250930182022d198354386,DBIT,EBVIVNVN,100000.,2022-11-25,ACSP,AUTH
020045299911250930582022a508994710,DBIT,EBVIVNVN,490000000.,2022-11-25,ACSP,AUTH
0200452999112509302220223bc8354404,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
0200452999112509302220227674354392,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
0200452999112509310320222331994782,DBIT,EBVIVNVN,271000000.,2022-11-25,ACSP,AUTH
020045299911250930202022f9ef354396,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
020045299911250930212022020f354390,DBIT,EBVIVNVN,20000000.,2022-11-25,ACSP,AUTH
020045299911250931082022cc60994618,DBIT,EBVIVNVN,490000000.,2022-11-25,ACSP,AUTH
0200452999112509310920229265994769,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250930322022ac66354406,DBIT,EBVIVNVN,2030000.,2022-11-25,ACSP,AUTH
0200452999112509311420227499994783,DBIT,EBVIVNVN,100000000.,2022-11-25,ACSP,AUTH
020045299911250930302022f6f1354411,DBIT,EBVIVNVN,340000.,2022-11-25,ACSP,AUTH
02004529991125093032202265c4354413,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
020045299911250931192022e405994786,DBIT,EBVIVNVN,229000000.,2022-11-25,ACSP,AUTH
02004529991125093041202235af354423,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
02004529991125093125202272ea994788,DBIT,EBVIVNVN,282459600.,2022-11-25,ACSP,AUTH
02004529991125093125202225eb994784,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250931252022d374994614,DBIT,EBVIVNVN,490000000.,2022-11-25,ACSP,AUTH
020045299911250930482022bf02354425,DBIT,EBVIVNVN,838800.,2022-11-25,ACSP,AUTH
020045299911250931252022258e994469,DBIT,EBVIVNVN,130000000.,2022-11-25,ACSP,AUTH
020045299911250931382022883d994741,DBIT,EBVIVNVN,400000000.,2022-11-25,ACSP,AUTH
020045299911250930572022f225354439,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
020045299911250930592022c5e5354437,DBIT,EBVIVNVN,310000000.,2022-11-25,ACSP,AUTH
020045299911250931002022063d354435,DBIT,EBVIVNVN,145000.,2022-11-25,ACSP,AUTH
0200452999112509314120221aab994606,DBIT,EBVIVNVN,490000000.,2022-11-25,ACSP,AUTH
0200452999112509314220224cc9994407,DBIT,EBVIVNVN,412855561.,2022-11-25,ACSP,AUTH
020045299911250931142022c145354452,DBIT,EBVIVNVN,220000.,2022-11-25,ACSP,AUTH
0200452999112509311520222a85354450,DBIT,EBVIVNVN,85000.,2022-11-25,ACSP,AUTH
020045299911250931172022d842354443,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250931562022ad8e994793,DBIT,EBVIVNVN,12400000.,2022-11-25,ACSP,AUTH
020045299911250931202022eeb3354454,DBIT,EBVIVNVN,8000000.,2022-11-25,ACSP,AUTH
0200452999112509320120228295994789,DBIT,EBVIVNVN,1500000.,2022-11-25,ACSP,AUTH
0200452999112509312120227580354456,DBIT,EBVIVNVN,80000000.,2022-11-25,ACSP,AUTH
020045299911250931222022c0a7354448,DBIT,EBVIVNVN,660000.,2022-11-25,ACSP,AUTH
0200452999112509312420229a1b354460,DBIT,EBVIVNVN,300000.,2022-11-25,ACSP,AUTH
02004529991125093207202256b7994792,DBIT,EBVIVNVN,200000.,2022-11-25,ACSP,AUTH
020045299911250932072022e19d994795,DBIT,EBVIVNVN,2060000.,2022-11-25,ACSP,AUTH
020045299911250931252022316a354462,DBIT,EBVIVNVN,1400000.,2022-11-25,ACSP,AUTH
0200452999112509313120227539354445,DBIT,EBVIVNVN,6475000.,2022-11-25,ACSP,AUTH
0200452999112509313320222218354466,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
0200452999112509321420228197994629,DBIT,EBVIVNVN,35000000.,2022-11-25,ACSP,AUTH
020045299911250932152022d532994791,DBIT,EBVIVNVN,6550000.,2022-11-25,ACSP,AUTH
020045299911250931342022bdac354470,DBIT,EBVIVNVN,5000000.,2022-11-25,ACSP,AUTH
020045299911250931362022d186354464,DBIT,EBVIVNVN,3720000.,2022-11-25,ACSP,AUTH
0200452999112509322020222fd6994755,DBIT,EBVIVNVN,110000000.,2022-11-25,ACSP,AUTH
02004529991125093143202282b0354468,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
020045299911250932262022f661994794,DBIT,EBVIVNVN,246013200.,2022-11-25,ACSP,AUTH
020045299911250932272022dbb4994796,DBIT,EBVIVNVN,85000.,2022-11-25,ACSP,AUTH
020045299911250932322022c98b994798,DBIT,EBVIVNVN,265755000.,2022-11-25,ACSP,AUTH
02004529991125093152202291fc354482,DBIT,EBVIVNVN,30900000.,2022-11-25,ACSP,AUTH
020045299911250931522022d72c354480,DBIT,EBVIVNVN,80000000.,2022-11-25,ACSP,AUTH
0200452999112509323420228591994714,DBIT,EBVIVNVN,18800000.,2022-11-25,ACSP,AUTH
020045299911250931572022177e354486,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
020045299911250931592022a160354478,DBIT,EBVIVNVN,555000.,2022-11-25,ACSP,AUTH
020045299911250932052022fd63354490,DBIT,EBVIVNVN,3500000.,2022-11-25,ACSP,AUTH
020045299911250932082022a569354499,DBIT,EBVIVNVN,335000.,2022-11-25,ACSP,AUTH
020045299911250932102022a5b5354494,DBIT,EBVIVNVN,6700000.,2022-11-25,ACSP,AUTH
0200452999112509321020226b10354501,DBIT,EBVIVNVN,1000000.,2022-11-25,ACSP,AUTH
02004529991125093211202216fb354505,DBIT,EBVIVNVN,126000.,2022-11-25,ACSP,AUTH
0200452999112509325320227787994800,DBIT,EBVIVNVN,200000000.,2022-11-25,ACSP,AUTH
020045299911250932142022e2c6354509,DBIT,EBVIVNVN,1296000.,2022-11-25,ACSP,AUTH
0200452999112509321520229cb7354484,DBIT,EBVIVNVN,2900000.,2022-11-25,ACSP,AUTH
020045299911250932102022d032354492,DBIT,EBVIVNVN,100000.,2022-11-25,ACSP,AUTH
0200452999112509322320220d22354513,DBIT,EBVIVNVN,5500000.,2022-11-25,ACSP,AUTH
0200452999112509330420225681994804,DBIT,EBVIVNVN,34536000.,2022-11-25,ACSP,AUTH
0200452999112509322420220d5e354511,DBIT,EBVIVNVN,15200000.,2022-11-25,ACSP,AUTH
020045299911250932332022289c354521,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
02004529991125093233202222e5354503,DBIT,EBVIVNVN,13520000.,2022-11-25,ACSP,AUTH
0200452999112509331420226502994807,DBIT,EBVIVNVN,286003000.,2022-11-25,ACSP,AUTH
020045299911250933152022527b994806,DBIT,EBVIVNVN,300000.,2022-11-25,ACSP,AUTH
020045299911250932362022f40a354532,DBIT,EBVIVNVN,300000.,2022-11-25,ACSP,AUTH
02004529991125093238202248cb354528,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
0200452999112509323820223307354530,DBIT,EBVIVNVN,25000000.,2022-11-25,ACSP,AUTH
0200452999112509324020228d1b354526,DBIT,EBVIVNVN,235000.,2022-11-25,ACSP,AUTH
020045299911250932412022e4b7354524,DBIT,EBVIVNVN,6000000.,2022-11-25,ACSP,AUTH
02004529991125093323202203fc994801,DBIT,EBVIVNVN,292000000.,2022-11-25,ACSP,AUTH
0200452999112509324520229f9f354534,DBIT,EBVIVNVN,499999999.,2022-11-25,ACSP,AUTH
020045299911250933302022cf0e994813,DBIT,EBVIVNVN,6000000.,2022-11-25,ACSP,AUTH
020045299911250932512022d820354536,DBIT,EBVIVNVN,78000000.,2022-11-25,ACSP,AUTH
0200452999112509325420228e8e354540,DBIT,EBVIVNVN,5500000.,2022-11-25,ACSP,AUTH
0200452999112509333920227c0b994815,DBIT,EBVIVNVN,208000000.,2022-11-25,ACSP,AUTH
0200452999112509325920228cbc354546,DBIT,EBVIVNVN,175000.,2022-11-25,ACSP,AUTH
020045299911250933032022e574354549,DBIT,EBVIVNVN,1290000.,2022-11-25,ACSP,AUTH
020045299911250933042022aaee354544,DBIT,EBVIVNVN,1000.,2022-11-25,ACSP,AUTH
0200452999112509334220224069994805,DBIT,EBVIVNVN,60000000.,2022-11-25,ACSP,AUTH
0200452999112509330620227719354551,DBIT,EBVIVNVN,211000.,2022-11-25,ACSP,AUTH
020045299911250933102022aec4354559,DBIT,EBVIVNVN,4676000.,2022-11-25,ACSP,AUTH
02004529991125093312202246fc354555,DBIT,EBVIVNVN,50000000.,2022-11-25,ACSP,AUTH
020045299911250933122022e985354557,DBIT,EBVIVNVN,10000000.,2022-11-25,ACSP,AUTH
020045299911250933562022de34994822,DBIT,EBVIVNVN,291000000.,2022-11-25,ACSP,AUTH
0200452999112509340120226492994816,DBIT,EBVIVNVN,2000000.,2022-11-25,ACSP,AUTH
020045299911250933212022907f354566,DBIT,EBVIVNVN,499999999.,2022-11-25,ACSP,AUTH
020045299911250933202022cabf354564,DBIT,EBVIVNVN,500000.,2022-11-25,ACSP,AUTH
020045299911250933202022a52e354568,DBIT,EBVIVNVN,14050000.,2022-11-25,ACSP,AUTH
